10001	0 / 800	0.108732797278304	pass
11011	0 / 200	0.11979493042591982	pass
10010	0 / 800	0.060407648241983934	pass
11000	0 / 800	0.31022676052843745	pass
01010	0 / 800	0.32041097507555366	pass
00101	0 / 800	0.5281226779228383	pass
11001	0 / 400	0.22891886433610553	pass
01001	0 / 800	0.05118135341306579	pass
01100	0 / 800	0.791220783901973	pass
00000	0 / 3200	0.8577104698539846	pass
11101	93 / 200	-	fail
fail / total :4 / 21
00111	0 / 400	0.37053953824364766	pass
10001	0 / 800	0.18857346751345092	pass
11100	0 / 400	0.6149349357825378	pass
10000	0 / 1600	0.07408552704362592	pass
11001	0 / 400	0.9523380762003213	pass
10011	0 / 400	0.9100196926122772	pass
11010	0 / 400	0.1511023910984584	pass
00010	0 / 1600	0.9506444087624254	pass
10101	0 / 400	0.17624373131655782	pass
00001	0 / 1600	0.7440422964319038	pass
11111	48 / 100	-	fail
01110	0 / 400	0.5125209069771454	pass
00100	0 / 1600	0.4644590644210549	pass
01101	0 / 400	5.264067758647915e-87	fail
10110	0 / 400	0.4470677286778782	pass
01000	0 / 1600	0.5976634579793946	pass
01011	0 / 400	0.27698383695728124	pass
fail / total :2 / 17
11110	0 / 200	0.8875370839817152	pass
10001	0 / 800	0.7588272649997118	pass
01111	0 / 200	2.0884875837628283e-45	fail
01000	0 / 1600	0.5899410534730933	pass
10111	0 / 200	0.5716076449533318	pass
00011	0 / 800	0.2658390211010322	pass
10100	0 / 800	0.8179993773980059	pass
10010	0 / 800	0.9630863956821872	pass
01100	0 / 800	0.0792316177972676	pass
00110	0 / 800	0.12930645696884158	pass
00000	0 / 3200	0.21214654686453177	pass
11000	0 / 800	0.45860389102276944	pass
01010	0 / 800	0.5727971372842735	pass
00101	0 / 800	0.15319913427848483	pass
11101	99 / 200	-	fail
01001	0 / 800	0.3152890614332815	pass
11011	0 / 200	0.2578990352923398	pass
fail / total :2 / 17
11111	50 / 100	-	fail
00100	0 / 1600	0.6970968630152807	pass
01010	0 / 800	0.4164934672664097	pass
00000	0 / 3200	0.06004732308491468	pass
11110	0 / 200	0.023651616655356106	pass
01111	0 / 200	2.0884875837628283e-45	fail
01100	0 / 800	0.45428914711257706	pass
11101	96 / 200	-	fail
01001	0 / 800	0.7470209841030024	pass
11000	0 / 800	0.9516867826757284	pass
00011	0 / 800	0.8539069502239672	pass
10011	0 / 400	0.010022517616912533	pass
10001	0 / 800	0.6453217196091573	pass
10110	0 / 400	0.6105924130512383	pass
00101	0 / 800	0.1990054618703402	pass
11011	0 / 200	0.4795001221869538	pass
00110	0 / 800	0.20500382447800666	pass
10100	0 / 800	0.4164934672664098	pass
10111	0 / 200	0.39614390915207437	pass
10010	0 / 800	0.27338888225351177	pass
fail / total :3 / 20
10110	0 / 400	0.07515434256378803	pass
00001	0 / 1600	0.5104179703736563	pass
01101	0 / 400	1.3579375582632431e-86	fail
00111	0 / 400	0.5280197460178849	pass
11100	0 / 400	0.055538149978402174	pass
01110	0 / 400	0.5849528383966689	pass
01000	0 / 1600	0.2722469410635862	pass
11010	0 / 400	0.4137178511457104	pass
11001	0 / 400	0.547877235956247	pass
00100	0 / 1600	0.05829583949351475	pass
10011	0 / 400	0.5849528383966689	pass
11111	49 / 100	-	fail
00010	0 / 1600	0.2183012204061046	pass
10000	0 / 1600	0.6623061757646919	pass
10101	0 / 400	0.2508664355702937	pass
01011	0 / 400	0.12715390640096125	pass
fail / total :2 / 16
01101	0 / 400	1.5459588654104995e-86	fail
00100	0 / 1600	0.09163033159685127	pass
11111	51 / 100	-	fail
11001	0 / 400	0.37053953824364766	pass
00111	0 / 400	0.7674277406191686	pass
11010	0 / 400	0.25717712125508224	pass
00001	0 / 1600	0.01552168781455072	pass
10101	0 / 400	0.5202271245712041	pass
11100	0 / 400	0.094517058191084	pass
10000	0 / 1600	0.7831162174499624	pass
10110	0 / 400	0.2213853871894886	pass
01011	0 / 400	0.26581592784788177	pass
01000	0 / 1600	0.12044507642798681	pass
00010	0 / 1600	0.0041044130442229355	fail
01110	0 / 400	0.806091208449959	pass
10011	0 / 400	0.37646264850226613	pass
fail / total :3 / 16
01100	0 / 800	0.3597893327261259	pass
10000	0 / 1600	0.9237827033154681	pass
11100	0 / 400	0.5934191783624166	pass
10111	0 / 200	0.39614390915207437	pass
01010	0 / 800	0.1931525121962962	pass
11011	0 / 200	0.5716076449533318	pass
00011	0 / 800	0.5538290932042913	pass
10001	0 / 800	0.5585512244568344	pass
10010	0 / 800	0.3052240433507077	pass
01000	0 / 1600	0.7060483931784296	pass
